timestamp,engine_id,cycle,temperature,pressure,vibration,rpm,torque,fuel_flow,failure
2027-11-11 18:00:00,69,359,39.08044598704275,67.21387884346174,4.074616779157313,2815.6935378642615,37.309437917011294,171.16896746551834,0
2027-11-11 19:00:00,24,360,39.47261252363619,106.3989217693704,7.722654125035449,3490.9944510140454,53.919087456787935,191.14724039276135,0
2027-11-11 20:00:00,19,361,39.07886714585777,82.95858557799184,3.7827025845458406,2962.382605782458,64.62208409881165,192.3007664466447,0
2027-11-11 21:00:00,46,362,59.77613595580405,102.82246977552573,7.494063596403098,3048.290846820516,68.21843190108115,192.36095557417963,0
2027-11-11 22:00:00,49,363,48.17455939350445,103.06614450827286,7.22214336844165,2942.5506017834527,54.300180519958516,163.76962730447798,1
2027-11-11 23:00:00,44,364,42.52829225209381,120.58921404114807,2.325047124851001,3377.597788620699,56.322234476572596,186.95050176461322,0
2027-11-12 00:00:00,73,365,39.958838572392224,99.9626126794606,3.973089088362241,3070.4283908661555,48.76406180418582,213.70825388448534,0
2027-11-12 01:00:00,26,366,36.5566678103247,93.09720228560792,1.7086701600901075,2872.2304559087434,40.05568669267413,212.6149329340379,0
2027-11-12 02:00:00,25,367,42.816400241237815,84.661980059671,4.900165483919084,2465.319871502516,43.00648573408533,268.79319362706826,0
2027-11-12 03:00:00,35,368,35.63434107544544,105.34354898511518,8.869864970313982,3131.0084840464256,57.369988639576604,182.44979969567558,0
2027-11-12 04:00:00,36,369,45.65378251502803,77.9628036111193,7.846185699455722,3223.680725221337,56.76590793221498,196.60224234999257,0
2027-11-12 05:00:00,14,370,42.92180052353015,88.5669610600406,5.028677209793865,2876.4610406388415,44.117628066421645,207.55227401860975,0
2027-11-12 06:00:00,56,371,42.20775698163248,55.21041907187096,4.7479286154226585,3329.8268058134854,43.682737862017824,217.23735112801984,0
2027-11-12 07:00:00,6,372,62.38226424517025,77.47963450827945,9.118406968410437,3099.1461018760683,54.09478331587267,192.65217800949122,0
2027-11-12 08:00:00,32,373,47.559734268489514,113.97490981419406,3.0929931166057454,2830.6138162177313,45.07216292142149,185.7136211855955,1
2027-11-12 09:00:00,26,374,48.17916068653834,86.92132784860831,6.259976761062676,2858.783230748601,49.04093064338553,229.2271123815552,0
2027-11-12 10:00:00,15,375,62.81980461461156,94.95304770495645,1.6722022810040373,2851.92613782629,52.93801556879174,202.59750983384845,0
2027-11-12 11:00:00,49,376,36.4125966296372,85.88005399081943,1.7272403001883005,2718.9275982826293,56.43720952883902,189.49910518320814,0
2027-11-12 12:00:00,95,377,45.12962983748422,115.43024081318545,3.0340921761105952,3178.489494929849,45.519313642122654,213.7723622802693,0
2027-11-12 13:00:00,56,378,34.50767456529856,94.16370755687544,3.925950681984037,2730.002714225804,61.0916018927866,204.70176576899706,0
2027-11-12 14:00:00,37,379,50.702738365946615,100.44356036329518,5.198617082590268,2978.206543113284,52.26545215989642,188.56356692140866,0
2027-11-12 15:00:00,53,380,56.07143857825464,88.08981260492311,6.211925984719727,3002.4391429879915,52.36851674311651,180.28853961283633,0
2027-11-12 16:00:00,58,381,25.75099277800781,129.8660372115106,3.0645288298366147,2960.3026919800495,54.42839682122213,180.4210862556001,0
2027-11-12 17:00:00,83,382,58.599913552724225,79.55714537284814,6.075761480454592,2767.1397700977777,61.598527087417665,247.38217051719548,0
2027-11-12 18:00:00,78,383,53.11038478860445,91.8317235654985,9.650645083515663,3275.0208552986123,54.28431080279417,174.64851959981104,0
2027-11-12 19:00:00,36,384,50.36484964876742,121.11471838669137,3.7444840874865895,2900.694477336471,47.27775332775538,204.47440785088585,0
2027-11-12 20:00:00,11,385,37.58153690192606,97.49883566698203,5.180592975275745,2988.222522645426,51.64933509605912,249.00734482052695,0
2027-11-12 21:00:00,27,386,57.719435319830296,106.58291770217312,6.225378092335075,2724.2233465432305,41.04375315496194,199.11566146629622,0
2027-11-12 22:00:00,2,387,66.82892036833682,109.38878845663218,7.459907025143275,2962.084619433248,51.47561809168155,191.9292664099946,0
2027-11-12 23:00:00,22,388,45.925112050516816,107.98715352260537,0.9350545876586294,2899.4075530169753,45.72723977878441,217.3585790383523,0
2027-11-13 00:00:00,66,389,46.82547778117993,116.45881395664661,4.87471024726375,3352.575965825282,44.20964404326397,244.58323497233116,0
2027-11-13 01:00:00,84,390,50.22746525022858,111.71547964096403,9.206118011484055,3139.491169091013,49.971775776759394,122.27837971430759,0
2027-11-13 02:00:00,17,391,46.00542920611393,70.82407507195438,0.09817305248858954,3343.7140878561786,62.765350834023366,211.2548555024437,0
2027-11-13 03:00:00,4,392,48.218356992120675,110.91963960111983,4.327384200433017,3206.57582775765,43.732845325273416,221.52605211490473,0
2027-11-13 04:00:00,14,393,60.28495980468544,94.29159838581523,6.4928700602695635,2967.029644255774,49.39920331311319,214.55929091044902,0
2027-11-13 05:00:00,7,394,49.336877097734025,107.46076956460557,3.6921184163261964,3226.3609835825196,73.00629908968787,233.26832468014297,0
2027-11-13 06:00:00,79,395,52.900491598995565,82.35490181928499,7.753323752004269,2921.396542049179,50.893933065321605,215.8363340378557,0
2027-11-13 07:00:00,94,396,70.33185916710873,111.48390386744244,3.9207135898037517,2913.4968079875457,46.23759943609701,186.0154781396639,0
2027-11-13 08:00:00,16,397,64.6430689786938,93.46127750536421,6.97117174449061,3206.0998340168276,63.4483575885436,204.77263698023205,1
2027-11-13 09:00:00,66,398,39.533188384569385,92.93808207893423,6.817926507067056,2853.9944229333064,55.2646221363738,223.5118011371632,0
2027-11-13 10:00:00,19,399,67.44315249863067,112.78698238365853,4.348332198455477,2973.8591215952747,37.71365516921294,193.79491456562462,0
2027-11-13 11:00:00,1,400,63.76898263013181,91.62924208775092,6.544136621702382,2681.576217760731,75.75016127728384,133.60833918784886,0
2027-11-13 12:00:00,31,401,64.94387002220796,100.08161331682274,3.5107555394781533,3020.7538154291033,40.35482062955133,144.41815436099705,0
2027-11-13 13:00:00,4,402,43.74503540267942,102.05222539341409,7.8936967122787784,3125.2931901576935,37.72591192056562,180.65037341521787,0
2027-11-13 14:00:00,91,403,52.11554440921629,103.7889629065153,7.714162631879974,2646.5839200285673,51.57668162983033,134.9534198993787,0
2027-11-13 15:00:00,58,404,46.08378126417611,95.15841851110021,9.266504111249741,2856.8422373062504,60.720027801741544,273.9434428949398,0
2027-11-13 16:00:00,56,405,51.2103103022726,95.00659917875414,8.507821159717931,2952.493067659339,57.77215310665112,162.44131971533196,0
2027-11-13 17:00:00,53,406,67.51777388339008,92.51621147358287,6.671649501445072,3178.4713015756934,51.1601631161346,147.38625022195515,0
2027-11-13 18:00:00,89,407,51.40058214155192,113.113810324069,3.63602089864323,3014.256340396173,38.66107179840459,174.6338260993346,0
2027-11-13 19:00:00,86,408,32.8007602749574,102.23522299301182,8.08356358039731,3040.4762825680978,37.78877915533333,210.36233533293893,0
2027-11-13 20:00:00,43,409,46.26890434514858,114.46897122973621,6.844823163541367,2839.6090608680197,51.91460097657014,166.9634870775131,0
2027-11-13 21:00:00,74,410,43.45468580980725,111.30364829950521,3.643504829892926,3265.2038016360607,52.906898833114134,246.32553696214865,0
2027-11-13 22:00:00,97,411,67.89817578957508,110.0489277312414,4.656598565032444,2473.690861804146,55.23383296745735,177.84313970445473,0
2027-11-13 23:00:00,49,412,41.86885740757006,92.54814370611197,4.973640010705846,2973.9414962990377,45.12692173041085,155.9612320789888,0
2027-11-14 00:00:00,60,413,45.92815222302623,101.22344455709062,2.6717687466506628,3065.5750790405514,55.28329108308245,218.79725422500337,0
2027-11-14 01:00:00,94,414,46.274146477090994,70.99018348208523,3.60977219373858,2742.250423134326,55.47260499637419,203.28842237111465,0
2027-11-14 02:00:00,94,415,65.99606517498773,77.30617393875985,7.19897560575839,3102.541778977401,25.07512827903984,228.58227420437666,0
2027-11-14 03:00:00,16,416,59.60378979744957,53.13457822429152,6.279147230691782,3158.497151150873,56.29984655085562,209.53324752953523,0
2027-11-14 04:00:00,73,417,55.67977245202266,95.10125939307449,9.892834076177877,3065.7797688482465,53.514758799383586,217.29912672048806,0
2027-11-14 05:00:00,81,418,52.32894833942737,119.2839831093705,3.053080428306027,2961.383649665248,48.5966136428858,172.82753452237128,0
2027-11-14 06:00:00,99,419,52.15081056296271,109.57253787530922,4.985417785370965,3180.120207639624,42.01161021739589,156.7892729519179,0
2027-11-14 07:00:00,60,420,50.76148319076448,89.45033362133077,4.556229392795946,3212.8272453237378,30.751226700451387,215.09032707891174,0
2027-11-14 08:00:00,47,421,70.55297657496595,120.42779970710872,6.276429125549159,3255.656363885377,49.36660358679582,189.46773337906816,0
2027-11-14 09:00:00,15,422,37.32933174386343,96.44546637795551,4.504898422078222,3211.370851311078,44.8198533036208,205.92886322329147,0
2027-11-14 10:00:00,63,423,22.345516104473212,122.13802116909793,2.794656559165165,3398.9412342132646,40.74584796977095,167.53052818611437,0
2027-11-14 11:00:00,28,424,54.43020999641335,75.57129211889651,3.7840018124334307,3296.847230479534,39.42500992753409,168.90571900447094,0
2027-11-14 12:00:00,20,425,64.02726038491471,100.5126877851996,7.570171578081363,3243.58098638441,43.83023479715914,214.92080971431827,0
2027-11-14 13:00:00,97,426,51.855532382819256,84.78454063067686,3.877143514784178,3275.73655638177,60.18888445967665,191.66042381647864,0
2027-11-14 14:00:00,63,427,30.199156442509906,98.12198540052292,5.5309435807654825,3057.5262433533812,39.16179543007581,185.39876442973193,0
2027-11-14 15:00:00,33,428,57.45818393649124,72.76476738934944,4.8700417977381205,2342.1685831560135,53.49296328569831,177.7763445257708,0
2027-11-14 16:00:00,36,429,39.351150994680594,89.63660403139146,3.601376196439248,3067.501971067151,48.86729523833629,242.96970398416192,0
2027-11-14 17:00:00,13,430,37.16373086633437,113.84267915672315,6.084482196713399,3057.5019523732053,54.423107480226605,195.9514337359934,0
2027-11-14 18:00:00,62,431,40.222260642641146,108.13132250780447,6.85315619468026,3039.787695932393,44.953705819672834,162.5634384139757,0
2027-11-14 19:00:00,68,432,33.91344951898472,107.86735841744607,6.853024757719109,3286.3129545060374,33.28918364163218,249.19788431453748,0
2027-11-14 20:00:00,23,433,52.033378572620215,98.25783394637195,5.168704342537089,2976.268628042236,42.2100933508122,226.1243843025154,1
2027-11-14 21:00:00,72,434,43.52161444585082,91.04141983520134,7.01773806870885,3114.876289115434,62.030501620592744,172.0918716632807,0
2027-11-14 22:00:00,13,435,36.69505723254303,96.14280749450363,2.4703417930212135,3337.2824954705843,45.566109095976074,202.79168027159642,0
2027-11-14 23:00:00,88,436,73.79878604025703,106.42155539075094,4.174858620137632,3094.365490222287,41.1447428362111,187.86965352258477,0
2027-11-15 00:00:00,40,437,44.686169220116355,108.47899808097722,4.663991814958969,2988.8169283368534,68.79462629191902,193.7388465719302,0
2027-11-15 01:00:00,30,438,50.517201368913916,76.29102902504786,5.075698306342569,3449.3384672776488,42.90857321363397,200.8474398237123,0
2027-11-15 02:00:00,94,439,65.5402997032038,101.67545824358592,8.528122626860627,3121.6474965856555,59.4010008068847,169.76377929641097,0
2027-11-15 03:00:00,25,440,56.77492888724367,105.57747036667907,3.3078313847018332,3179.8408817136265,41.48543248516975,181.13748405033184,0
2027-11-15 04:00:00,97,441,69.08455781158294,89.77002743739556,3.7656466009768343,3053.7207449932625,62.3763514212558,164.6029198652261,0
2027-11-15 05:00:00,73,442,43.038866517059375,108.20880037712114,4.075689150861599,3307.5594907224267,62.29437329333795,242.1620624528518,0
2027-11-15 06:00:00,26,443,60.474282967294144,83.39927769594058,6.811539988978197,3138.038660124076,47.416655781816395,186.05276025003556,0
2027-11-15 07:00:00,24,444,54.90538325888991,104.772887878267,5.793766416892227,2862.2153904428706,47.68627104469476,221.48100868216193,0
2027-11-15 08:00:00,97,445,59.950372351175275,59.47455456096169,8.638781556701147,3304.0567116917814,52.12206395408438,172.764333168549,0
2027-11-15 09:00:00,39,446,58.443731849550936,91.98841635810297,4.669338297550895,2722.8688777875263,31.228181016866635,193.06891999929613,0
2027-11-15 10:00:00,89,447,42.28036032007572,89.56564070516842,5.983705200862755,3163.6369149149696,45.893301351564894,246.29411032061768,0
2027-11-15 11:00:00,79,448,78.23426902909802,119.99976163807409,6.367526612570762,2945.57954696578,44.13002854216592,178.72743554331194,0
2027-11-15 12:00:00,61,449,27.393377081991286,94.94001740233307,2.7791343599780243,2826.5983594272957,54.358321395346906,215.16727758892918,0
2027-11-15 13:00:00,49,450,41.35763853819279,84.62671878872005,4.844701931092237,2886.418665491171,58.98081486868483,184.81496821440857,0
2027-11-15 14:00:00,41,451,56.811304976041875,115.07550303711865,4.543082314432765,3070.1685733320733,55.42678802404384,266.17686982683347,0
2027-11-15 15:00:00,70,452,52.906477111592444,100.79098682526894,6.3535206494868035,2962.7101760939663,55.42228882935604,200.67608754863852,0
2027-11-15 16:00:00,20,453,51.339121266854264,104.27036569540765,9.305200834608675,2777.9716738700376,36.62162873230473,242.3323296136099,0
2027-11-15 17:00:00,44,454,57.15561041132172,90.24065828612423,3.836861106619229,3125.8186516281685,42.99130394761309,203.0335781226346,0
2027-11-15 18:00:00,16,455,41.57224481302689,121.13447733606695,6.1365614529557355,3099.1311674643134,45.61938264251637,159.36448620510515,0
2027-11-15 19:00:00,21,456,58.39913943323917,94.89452889369772,4.491761025230282,3059.582220699496,42.28980433722542,245.63136795190866,0
2027-11-15 20:00:00,15,457,48.70807516220874,95.3967349231547,3.2658570599694228,2821.5187452991704,53.595804411184545,180.3265185038611,0
2027-11-15 21:00:00,39,458,64.009592777291,105.92056447680541,4.0381167990401305,3228.4832797264867,54.183653169646604,219.72723926074616,1
2027-11-15 22:00:00,42,459,46.95378675074002,107.39210482279016,5.661443070853613,2789.89372858622,49.636041653534086,201.22145017439468,0
2027-11-15 23:00:00,61,460,54.678060286160864,135.43522641703646,6.06881556902168,2737.9466926129007,51.57935653973549,179.57657381144708,0
2027-11-16 00:00:00,4,461,56.374647104918125,116.53746050551125,6.380347895776534,3076.8168135179626,61.06737476455802,180.26362992654842,0
2027-11-16 01:00:00,24,462,59.05179650566956,103.61873890123184,4.757703563579621,2949.437498258459,52.99058815527773,233.9499766290669,0
2027-11-16 02:00:00,3,463,50.3737245430874,84.29155540438514,3.203842904829118,2992.804106403133,60.439924065611855,204.81797226287378,0
2027-11-16 03:00:00,1,464,47.13481689877502,84.04283685830092,2.852584822065597,3189.587039219853,40.36163049480909,183.95501224064085,0
2027-11-16 04:00:00,94,465,42.24990418434177,100.75854359888864,3.533729626835153,2620.4945372612565,51.54231845533372,225.13813989137162,0
2027-11-16 05:00:00,13,466,54.86165237604515,127.3793406829264,1.3821342822576899,2816.25768303775,49.56490479081553,193.1151488746852,0
2027-11-16 06:00:00,54,467,31.026829869060343,120.4450533447348,3.7983900111952353,2964.9661957505773,37.35557864225453,177.2660780905521,0
2027-11-16 07:00:00,82,468,53.08910511410489,107.51765561433082,4.692748504206276,2775.644081738901,51.22558451233723,183.94506982383572,0
2027-11-16 08:00:00,40,469,53.83294533146988,77.85916416755592,1.23086548333279,2791.7218192160735,54.64216068421506,221.2257750529293,0
2027-11-16 09:00:00,11,470,68.74016444417839,84.53624752959978,3.612170855129933,3052.463586335643,48.0618890794997,185.79853955845692,0
2027-11-16 10:00:00,42,471,43.39343153093772,94.34956130301332,4.6865590089172375,3101.467253395124,49.49692686497808,193.74405873542375,0
2027-11-16 11:00:00,93,472,51.87718207604014,98.97630680873228,7.171256050535833,2927.803044651331,55.319627425244235,242.32210181588016,0
2027-11-16 12:00:00,4,473,51.590628019719716,93.81044865241978,4.796945282693352,2874.778676710847,46.33517288651647,255.42908982573852,0
2027-11-16 13:00:00,25,474,38.9394843373849,117.67261462307047,9.01161735388601,3074.525350586581,47.4162738977847,229.670867692826,0
2027-11-16 14:00:00,100,475,49.944927299524636,120.75235606800504,7.287605946775493,2710.197773786343,52.55834306334032,215.45492037040512,0
2027-11-16 15:00:00,36,476,36.58444061610972,93.99531466078,4.547534872824443,3074.3849243183076,42.703130302863315,231.05243579338452,0
2027-11-16 16:00:00,64,477,59.62964635833071,93.24205406779855,2.7406526600623407,2849.2100446404484,25.7127155336549,152.01373451811025,0
